"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	3821	0.0342758056088777	0.176848057456476	TRUE	0.638297872340426	0.0615570314121701	0.0683489060251	0.0575898758005481	0.00847278457243361	1	8
0	1	2098	0.416019698277355	0.854379249144683	TRUE	0.638297872340426	0.0615570314121701	0.0683489060251	0.0575898758005481	0.00847278457243361	1	8
0	1	9605	0.954630485847826	0.603528579251805	FALSE	0.638297872340426	0.0615570314121701	0.0683489060251	0.0575898758005481	0.00847278457243361	1	8
0	1	9142	0.394511503396032	0.694429565893641	TRUE	0.638297872340426	0.0615570314121701	0.0683489060251	0.0575898758005481	0.00847278457243361	1	8
0	1	461	0.885393219931794	0.807807938259826	TRUE	0.638297872340426	0.0615570314121701	0.0683489060251	0.0575898758005481	0.00847278457243361	1	8
0	1	6097	0.748388209063529	0.938590277801034	TRUE	0.638297872340426	0.0615570314121701	0.0683489060251	0.0575898758005481	0.00847278457243361	1	8
0	1	2885	0.174253175852312	0.212976802940172	TRUE	0.638297872340426	0.0615570314121701	0.0683489060251	0.0575898758005481	0.00847278457243361	1	8
0	1	4098	0.187130198032025	0.0291996490727235	FALSE	0.638297872340426	0.0615570314121701	0.0683489060251	0.0575898758005481	0.00847278457243361	1	8
0	1	512	0.233593920536901	0.0244859957683325	FALSE	0.553191489361702	0.0348112779178056	0.0299137647182477	0.0408044050974032	0.013828591425994	2	7
0	1	9725	0.197653105337822	0.086627191572662	FALSE	0.553191489361702	0.0348112779178056	0.0299137647182477	0.0408044050974032	0.013828591425994	2	7
0	1	434	0.462581630803538	0.753821471624803	FALSE	0.553191489361702	0.0348112779178056	0.0299137647182477	0.0408044050974032	0.013828591425994	2	7
0	1	431	0.655420437987302	0.326238246409739	FALSE	0.553191489361702	0.0348112779178056	0.0299137647182477	0.0408044050974032	0.013828591425994	2	7
0	1	8262	0.873227630207845	0.382831757811901	FALSE	0.553191489361702	0.0348112779178056	0.0299137647182477	0.0408044050974032	0.013828591425994	2	7
0	1	3371	0.9833999868645	0.746201577619257	FALSE	0.553191489361702	0.0348112779178056	0.0299137647182477	0.0408044050974032	0.013828591425994	2	7
0	1	1077	0.281830827681556	0.609599710005252	TRUE	0.553191489361702	0.0348112779178056	0.0299137647182477	0.0408044050974032	0.013828591425994	2	7
