"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	6812	0.842562061569076	0.0070984021568865	FALSE	0.553191489361702	0.273205722655542	0.238254029273222	0.311823635290977	0.0876726505685796	842	9
0	1	769	0.99867560074078	0.877090463648224	TRUE	0.553191489361702	0.273205722655542	0.238254029273222	0.311823635290977	0.0876726505685796	842	9
0	1	3494	0.208476157333168	0.488386708988592	FALSE	0.553191489361702	0.273205722655542	0.238254029273222	0.311823635290977	0.0876726505685796	842	9
0	1	5811	0.808279349313403	0.465525141491492	TRUE	0.553191489361702	0.273205722655542	0.238254029273222	0.311823635290977	0.0876726505685796	842	9
0	1	7294	0.659497044028001	0.685955148631781	FALSE	0.553191489361702	0.273205722655542	0.238254029273222	0.311823635290977	0.0876726505685796	842	9
0	1	2928	0.424603178771741	0.247715654109963	FALSE	0.553191489361702	0.273205722655542	0.238254029273222	0.311823635290977	0.0876726505685796	842	9
0	1	6744	0.11919297986709	0.470432284257185	FALSE	0.553191489361702	0.273205722655542	0.238254029273222	0.311823635290977	0.0876726505685796	842	9
0	1	2026	0.637895717411856	0.270138449712228	FALSE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	1089	0.476138944657793	0.844897292511167	FALSE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	8811	0.991969089110171	0.1975430136946	FALSE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	3476	0.169199133769328	0.0411341591955427	FALSE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	7460	0.716670537649052	0.950756432087071	TRUE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	8723	0.31923584405937	0.574647312769476	FALSE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	6457	0.746401946110331	0.490910214596853	FALSE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	1689	0.231692821553497	0.453192636220588	FALSE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	3749	0.194557666916189	0.502142444473732	TRUE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	4751	0.744327475869961	0.910275598013285	TRUE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	3203	0.707124302054594	0.759979343079773	TRUE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	2352	0.486180742108379	0.459555265617352	FALSE	0.617021276595745	0.647534636750294	0.659770026084139	0.636181002461136	0.0613742129619184	843	12
0	1	6311	0.753776608533105	0.715631225918147	FALSE	0.48936170212766	0.868338585260087	0.850269281962398	0.885367750939805	0.34232859716664	844	7
0	1	8052	0.317073528835646	0.384250745062632	FALSE	0.48936170212766	0.868338585260087	0.850269281962398	0.885367750939805	0.34232859716664	844	7
0	1	6487	0.185504685202831	0.427578413412283	FALSE	0.48936170212766	0.868338585260087	0.850269281962398	0.885367750939805	0.34232859716664	844	7
0	1	8560	0.340179103767754	0.827571071092265	FALSE	0.48936170212766	0.868338585260087	0.850269281962398	0.885367750939805	0.34232859716664	844	7
0	1	4819	0.75909135924741	0.834331516346049	TRUE	0.48936170212766	0.868338585260087	0.850269281962398	0.885367750939805	0.34232859716664	844	7
0	1	2167	0.649605732870228	0.944770612843105	TRUE	0.48936170212766	0.868338585260087	0.850269281962398	0.885367750939805	0.34232859716664	844	7
0	1	7646	0.0551711327946105	0.214224507274265	FALSE	0.48936170212766	0.868338585260087	0.850269281962398	0.885367750939805	0.34232859716664	844	7
0	1	8170	0.598073853749676	0.109593792872914	TRUE	0.680851063829787	0.0343092212379931	0.025969934531503	0.0450956923384234	0.0164994643076375	845	11
0	1	4101	0.929444748844872	0.974031686732896	FALSE	0.680851063829787	0.0343092212379931	0.025969934531503	0.0450956923384234	0.0164994643076375	845	11
0	1	9953	0.711154284580985	0.912282136021593	FALSE	0.680851063829787	0.0343092212379931	0.025969934531503	0.0450956923384234	0.0164994643076375	845	11
0	1	9856	0.239056754263133	0.627928177737374	FALSE	0.680851063829787	0.0343092212379931	0.025969934531503	0.0450956923384234	0.0164994643076375	845	11
0	1	3900	0.020561444985737	0.103286955424643	TRUE	0.680851063829787	0.0343092212379931	0.025969934531503	0.0450956923384234	0.0164994643076375	845	11
0	1	156	0.36294450748604	0.0202508530326016	FALSE	0.680851063829787	0.0343092212379931	0.025969934531503	0.0450956923384234	0.0164994643076375	845	11
0	1	227	0.304302038884281	0.0719768594527319	FALSE	0.680851063829787	0.0343092212379931	0.025969934531503	0.0450956923384234	0.0164994643076375	845	11
