"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	9408	0.465814806219293	0.9379483958958	FALSE	0.765957446808511	0.00123540502630584	0.00345336328573732	0.000573570657120214	0.000278489256078608	9	11
0	1	9875	0.765531096064402	0.606383580140897	TRUE	0.765957446808511	0.00123540502630584	0.00345336328573732	0.000573570657120214	0.000278489256078608	9	11
0	1	257	0.336284248080589	0.660713480779671	FALSE	0.51063829787234	0.009528220305833	0.014496785709134	0.00603208376106518	0.000359726907856416	10	7
0	1	2662	0.201291324504939	0.058444125806841	TRUE	0.51063829787234	0.009528220305833	0.014496785709134	0.00603208376106518	0.000359726907856416	10	7
0	1	2626	0.714852836433205	0.92214495788859	FALSE	0.51063829787234	0.009528220305833	0.014496785709134	0.00603208376106518	0.000359726907856416	10	7
0	1	7927	0.286516153343273	0.0120436855592026	TRUE	0.51063829787234	0.009528220305833	0.014496785709134	0.00603208376106518	0.000359726907856416	10	7
0	1	6373	0.759658291504993	0.858384563294467	FALSE	0.51063829787234	0.009528220305833	0.014496785709134	0.00603208376106518	0.000359726907856416	10	7
0	1	7865	0.672407259720895	0.353334314151084	TRUE	0.51063829787234	0.009528220305833	0.014496785709134	0.00603208376106518	0.000359726907856416	10	7
0	1	8797	0.45267498961338	0.0313050124681524	FALSE	0.51063829787234	0.009528220305833	0.014496785709134	0.00603208376106518	0.000359726907856416	10	7
0	1	2272	0.565721236929625	0.350835319882631	TRUE	0.595744680851064	0.533438377438676	0.521444693927486	0.548728915579343	0.097077543846191	11	9
0	1	1341	0.734685288178957	0.986796037218335	FALSE	0.595744680851064	0.533438377438676	0.521444693927486	0.548728915579343	0.097077543846191	11	9
0	1	7825	0.860472216117171	0.693321179850835	FALSE	0.595744680851064	0.533438377438676	0.521444693927486	0.548728915579343	0.097077543846191	11	9
0	1	1108	0.177423807122095	0.514304553764054	FALSE	0.595744680851064	0.533438377438676	0.521444693927486	0.548728915579343	0.097077543846191	11	9
0	1	7852	0.00178073350994912	0.00493274129325937	FALSE	0.595744680851064	0.533438377438676	0.521444693927486	0.548728915579343	0.097077543846191	11	9
0	1	7084	0.326816741122568	0.415595435376579	FALSE	0.595744680851064	0.533438377438676	0.521444693927486	0.548728915579343	0.097077543846191	11	9
0	1	1573	0.732317263491064	0.30654347296799	TRUE	0.595744680851064	0.533438377438676	0.521444693927486	0.548728915579343	0.097077543846191	11	9
0	1	6298	0.693442618277451	0.608679174759642	FALSE	0.595744680851064	0.533438377438676	0.521444693927486	0.548728915579343	0.097077543846191	11	9
0	1	8102	0.961713533143294	0.955113904449873	FALSE	0.595744680851064	0.533438377438676	0.521444693927486	0.548728915579343	0.097077543846191	11	9
0	1	7418	0.050044031674233	0.0374934814357403	FALSE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	2553	0.248917153132823	0.640636474190376	TRUE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	754	0.656300860748262	0.7399779958247	FALSE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	8135	0.943212329805542	0.531076583080611	FALSE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	4540	0.231442915589003	0.478617186323624	FALSE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	187	0.830833789566686	0.459812717456505	FALSE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	4236	0.831138768681891	0.0548724408303657	TRUE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	6771	0.92590315380103	0.930340730813336	TRUE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	2667	0.181116884854042	0.55624738251179	FALSE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	4874	0.563064207653502	0.433400153200403	FALSE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	2301	0.822495945755514	0.974983944422523	FALSE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	8644	0.747145425730093	0.463543137325533	FALSE	0.680851063829787	0.0416626487173777	0.0718042254635101	0.0219711848401907	0.000575202548038648	12	12
0	1	9785	0.450581725354663	0.726235273437779	TRUE	0.553191489361702	0.205403977847518	0.207285464254998	0.205584011590057	0.0227281332262533	13	8
0	1	7767	0.0768258522904253	0.178325475963259	FALSE	0.553191489361702	0.205403977847518	0.207285464254998	0.205584011590057	0.0227281332262533	13	8
0	1	1519	0.118711951631085	0.00519569847406704	TRUE	0.553191489361702	0.205403977847518	0.207285464254998	0.205584011590057	0.0227281332262533	13	8
0	1	1105	0.51832931898643	0.440068195914893	TRUE	0.553191489361702	0.205403977847518	0.207285464254998	0.205584011590057	0.0227281332262533	13	8
0	1	6831	0.676061155209656	0.396773012611642	TRUE	0.553191489361702	0.205403977847518	0.207285464254998	0.205584011590057	0.0227281332262533	13	8
0	1	8786	0.948567282712053	0.905295659456897	FALSE	0.553191489361702	0.205403977847518	0.207285464254998	0.205584011590057	0.0227281332262533	13	8
0	1	2489	0.00159058113505672	0.00838126375867072	FALSE	0.553191489361702	0.205403977847518	0.207285464254998	0.205584011590057	0.0227281332262533	13	8
0	1	5348	0.717921842599669	0.506678564156982	TRUE	0.553191489361702	0.205403977847518	0.207285464254998	0.205584011590057	0.0227281332262533	13	8
0	1	4215	0.0411728587982321	0.0837795296699755	FALSE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	6873	0.844796825192967	0.335308587989706	TRUE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	2507	0.542212989428518	0.341171888695781	FALSE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	5794	0.152678020295157	0.57526777528381	FALSE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	585	0.889228170629714	0.908640637109855	FALSE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	9264	0.106085612386672	0.0873973551647745	TRUE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	6482	0.31329652152663	0.402609165691106	TRUE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	5349	0.298523164557551	0.282531394430385	TRUE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	8328	0.588025410449565	0.378300324899281	FALSE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	7632	0.726236015791823	0.99446736966488	TRUE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	5403	0.779053080120802	0.912983577847683	FALSE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	3111	7.79783863200656e-05	4.57093834164085e-05	TRUE	0.723404255319149	0.0328607224932266	0.0337969034492343	0.0330435827982536	0.00528457515943675	14	12
0	1	9918	0.614946344448855	0.0186806660522455	FALSE	0.702127659574468	0.0317521639836824	0.0335488233426506	0.0306937578842473	0.00402549248546267	15	11
0	1	9283	0.690735418490589	0.525968865757264	FALSE	0.702127659574468	0.0317521639836824	0.0335488233426506	0.0306937578842473	0.00402549248546267	15	11
0	1	7459	0.18970611720464	0.260071288625017	FALSE	0.702127659574468	0.0317521639836824	0.0335488233426506	0.0306937578842473	0.00402549248546267	15	11
0	1	2739	0.711747544877466	0.602628330979582	TRUE	0.702127659574468	0.0317521639836824	0.0335488233426506	0.0306937578842473	0.00402549248546267	15	11
0	1	6994	0.554941297449754	0.515935447739295	FALSE	0.702127659574468	0.0317521639836824	0.0335488233426506	0.0306937578842473	0.00402549248546267	15	11
0	1	9038	0.14031912075868	0.483284270731972	FALSE	0.702127659574468	0.0317521639836824	0.0335488233426506	0.0306937578842473	0.00402549248546267	15	11
0	1	3160	0.900384814774115	0.414080704017292	FALSE	0.702127659574468	0.0317521639836824	0.0335488233426506	0.0306937578842473	0.00402549248546267	15	11
0	1	7938	0.646560674276007	0.484944922923042	TRUE	0.702127659574468	0.0317521639836824	0.0335488233426506	0.0306937578842473	0.00402549248546267	15	11
0	1	4028	0.61784518277655	0.612207693382671	TRUE	0.702127659574468	0.0317521639836824	0.0335488233426506	0.0306937578842473	0.00402549248546267	15	11
0	1	3513	0.16634501935364	0.539042630311373	TRUE	0.702127659574468	0.0317521639836824	0.0335488233426506	0.0306937578842473	0.00402549248546267	15	11
0	1	3569	0.166535739732361	0.292698913966774	FALSE	0.702127659574468	0.0317521639836824	0.0335488233426506	0.0306937578842473	0.00402549248546267	15	11
0	1	4375	0.622696497982771	0.290475367409672	TRUE	0.446808510638298	0.728385200786404	0.71416871602936	0.744056699136181	0.184442958442412	16	7
0	1	3663	0.281004225479813	0.789096908070485	TRUE	0.446808510638298	0.728385200786404	0.71416871602936	0.744056699136181	0.184442958442412	16	7
0	1	7513	0.523256108611003	0.25868121256961	FALSE	0.446808510638298	0.728385200786404	0.71416871602936	0.744056699136181	0.184442958442412	16	7
0	1	9935	0.972791510581812	0.0666765504037408	FALSE	0.446808510638298	0.728385200786404	0.71416871602936	0.744056699136181	0.184442958442412	16	7
0	1	3745	0.999693311765014	0.889350791130679	FALSE	0.446808510638298	0.728385200786404	0.71416871602936	0.744056699136181	0.184442958442412	16	7
0	1	6519	0.793616562650354	0.17648718072112	FALSE	0.446808510638298	0.728385200786404	0.71416871602936	0.744056699136181	0.184442958442412	16	7
0	1	1912	0.991091634668548	0.468632384320807	FALSE	0.446808510638298	0.728385200786404	0.71416871602936	0.744056699136181	0.184442958442412	16	7
0	1	2340	0.223441287473457	0.339930169462132	FALSE	0.74468085106383	0.0126806793235419	0.0141586518507211	0.0118806031407832	0.00298904551446831	17	7
0	1	3903	0.170112429941701	0.0752184338552543	FALSE	0.74468085106383	0.0126806793235419	0.0141586518507211	0.0118806031407832	0.00298904551446831	17	7
0	1	6648	0.0795484668105737	0.175390364917922	FALSE	0.74468085106383	0.0126806793235419	0.0141586518507211	0.0118806031407832	0.00298904551446831	17	7
0	1	5021	0.171564418194089	0.43332731986822	TRUE	0.74468085106383	0.0126806793235419	0.0141586518507211	0.0118806031407832	0.00298904551446831	17	7
0	1	5103	0.794011892409587	0.909181887888465	FALSE	0.74468085106383	0.0126806793235419	0.0141586518507211	0.0118806031407832	0.00298904551446831	17	7
0	1	4594	0.506353266903162	0.509949109901704	FALSE	0.74468085106383	0.0126806793235419	0.0141586518507211	0.0118806031407832	0.00298904551446831	17	7
0	1	69	0.0567205066428849	0.0076962361635899	FALSE	0.74468085106383	0.0126806793235419	0.0141586518507211	0.0118806031407832	0.00298904551446831	17	7
0	1	8922	0.726084969769259	0.623207145474985	TRUE	0.638297872340426	0.158130272051859	0.156280569089645	0.164035460313574	0.0286585395790488	18	10
0	1	5918	0.424962984978235	0.0905571900961977	TRUE	0.638297872340426	0.158130272051859	0.156280569089645	0.164035460313574	0.0286585395790488	18	10
0	1	2080	0.723504784273334	0.664234987676374	FALSE	0.638297872340426	0.158130272051859	0.156280569089645	0.164035460313574	0.0286585395790488	18	10
0	1	882	0.0597767718071278	0.12183976120257	FALSE	0.638297872340426	0.158130272051859	0.156280569089645	0.164035460313574	0.0286585395790488	18	10
0	1	7301	0.163266653674454	0.557701667064696	FALSE	0.638297872340426	0.158130272051859	0.156280569089645	0.164035460313574	0.0286585395790488	18	10
0	1	2554	0.679898377348354	0.0577454692899117	TRUE	0.638297872340426	0.158130272051859	0.156280569089645	0.164035460313574	0.0286585395790488	18	10
0	1	4869	0.464976411700035	0.32711438969462	FALSE	0.638297872340426	0.158130272051859	0.156280569089645	0.164035460313574	0.0286585395790488	18	10
0	1	3196	0.995339899245555	0.999915820448284	TRUE	0.638297872340426	0.158130272051859	0.156280569089645	0.164035460313574	0.0286585395790488	18	10
0	1	3878	0.497093072696263	0.897535406785841	FALSE	0.638297872340426	0.158130272051859	0.156280569089645	0.164035460313574	0.0286585395790488	18	10
0	1	4425	0.0820708721428478	0.206401307482591	TRUE	0.638297872340426	0.158130272051859	0.156280569089645	0.164035460313574	0.0286585395790488	18	10
0	1	8509	0.206280084345419	0.517030221395294	FALSE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	3304	0.134585674015042	0.54461424464628	TRUE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	5745	0.448343041669045	0.425459722364466	FALSE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	8479	0.830858363337128	0.72143376549123	FALSE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	4416	0.513087128938226	0.877815986795087	FALSE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	8800	0.963563425764689	0.502182944750166	FALSE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	4112	0.184476341833021	0.534222334612772	FALSE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	6438	0.986955005715305	0.960741915021227	FALSE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	1224	0.160204291551783	0.0113702353770535	TRUE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	1648	0.547116609594541	0.813874866213292	TRUE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	2987	0.293884907675016	0.468510276323194	TRUE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	2982	0.894060628435154	0.625972173040507	FALSE	0.638297872340426	0.169430040429286	0.181370381471704	0.163666563511751	0.0189931290394798	19	12
0	1	3616	0.671373513796122	0.00182880207824876	TRUE	0.595744680851064	0.0405749470739597	0.142322930803243	0.00773506262253594	5.47631829422038e-05	20	10
0	1	196	0.732814628161474	0.0770441640754905	TRUE	0.595744680851064	0.0405749470739597	0.142322930803243	0.00773506262253594	5.47631829422038e-05	20	10
