"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0.972983362851664	1	8236	0.409157413853799	0.585927682346592	TRUE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
0.805088063143194	1	177	0.553813502623612	0.805384638029064	TRUE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
0.891750873997808	1	4134	0.453915152984097	0.829854175498715	TRUE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
0.949411755986512	1	5637	0.633604681654437	0.639291837025986	TRUE	0.553191489361702	0.0808386588511222	0.115826334481057	0.0557700027972338	0.00196855902900017	1263	8
0.877443877188489	1	5929	0.622263771081233	0.833679077188934	TRUE	0.553191489361702	0.0808386588511222	0.115826334481057	0.0557700027972338	0.00196855902900017	1263	8
0.916297533130273	1	142	0.74120586186217	0.878623980811315	TRUE	0.553191489361702	0.0808386588511222	0.115826334481057	0.0557700027972338	0.00196855902900017	1263	8
0.965111001161858	1	7137	0.675299815348874	0.747438474260843	TRUE	0.553191489361702	0.0808386588511222	0.115826334481057	0.0557700027972338	0.00196855902900017	1263	8
0.882139257062227	1	6838	0.722540781942186	0.97983327092678	FALSE	0.553191489361702	0.0808386588511222	0.115826334481057	0.0557700027972338	0.00196855902900017	1263	8
0.998501257505268	1	2765	0.591308305083514	0.660035088189207	TRUE	0.553191489361702	0.0808386588511222	0.115826334481057	0.0557700027972338	0.00196855902900017	1263	8
0.83908764468506	1	5685	0.578898390140989	0.724651995148628	TRUE	0.553191489361702	0.0808386588511222	0.115826334481057	0.0557700027972338	0.00196855902900017	1263	8
0.80493618324399	1	5935	0.227674746118717	0.366185893659287	TRUE	0.553191489361702	0.0808386588511222	0.115826334481057	0.0557700027972338	0.00196855902900017	1263	8
0.975851387158036	1	705	0.72306367736755	0.570706859307109	TRUE	0.659574468085106	0.0711354992573758	0.0651607092799317	0.0790457673604596	0.0190946992953063	1264	9
0.805744517082349	1	6952	0.34847860478723	0.776129387874484	TRUE	0.659574468085106	0.0711354992573758	0.0651607092799317	0.0790457673604596	0.0190946992953063	1264	9
0.812978339707479	1	94	0.679559499847334	0.650729796917924	TRUE	0.659574468085106	0.0711354992573758	0.0651607092799317	0.0790457673604596	0.0190946992953063	1264	9
0.918645080178976	1	7624	0.499558887804562	0.718169100536132	TRUE	0.659574468085106	0.0711354992573758	0.0651607092799317	0.0790457673604596	0.0190946992953063	1264	9
0.908077531587333	1	8924	0.744395902383943	0.879606542097032	FALSE	0.659574468085106	0.0711354992573758	0.0651607092799317	0.0790457673604596	0.0190946992953063	1264	9
0.980799901904538	1	7521	0.603757665269707	0.654965404901722	TRUE	0.659574468085106	0.0711354992573758	0.0651607092799317	0.0790457673604596	0.0190946992953063	1264	9
0.897286020405591	1	4172	0.454392891382986	0.642430098602035	TRUE	0.659574468085106	0.0711354992573758	0.0651607092799317	0.0790457673604596	0.0190946992953063	1264	9
0.941735309595242	1	7051	0.674708134182045	0.808408769753439	TRUE	0.659574468085106	0.0711354992573758	0.0651607092799317	0.0790457673604596	0.0190946992953063	1264	9
0.842074492899701	1	6269	0.863199361052188	0.90202269546339	FALSE	0.659574468085106	0.0711354992573758	0.0651607092799317	0.0790457673604596	0.0190946992953063	1264	9
0.968746860604733	1	9107	0.538878226292733	0.709835175280661	TRUE	0.553191489361702	0.0535139560630803	0.0580106616020668	0.0516870265468809	0.0109042850005906	1265	8
0.865925603220239	1	1223	0.125905821174525	0.155876102200126	TRUE	0.553191489361702	0.0535139560630803	0.0580106616020668	0.0516870265468809	0.0109042850005906	1265	8
0.962676396314055	1	6757	0.602614770900005	0.59700846024473	TRUE	0.553191489361702	0.0535139560630803	0.0580106616020668	0.0516870265468809	0.0109042850005906	1265	8
0.899174227565527	1	5095	0.44935669632253	0.413730881021519	FALSE	0.553191489361702	0.0535139560630803	0.0580106616020668	0.0516870265468809	0.0109042850005906	1265	8
0.937149201752618	1	2443	0.474985428332309	0.845317233311627	TRUE	0.553191489361702	0.0535139560630803	0.0580106616020668	0.0516870265468809	0.0109042850005906	1265	8
0.828024499118328	1	1302	0.853969377832343	0.646988635901545	TRUE	0.553191489361702	0.0535139560630803	0.0580106616020668	0.0516870265468809	0.0109042850005906	1265	8
0.951197373494506	1	5756	0.759681922493699	0.754149652699665	FALSE	0.553191489361702	0.0535139560630803	0.0580106616020668	0.0516870265468809	0.0109042850005906	1265	8
0.99242287883535	1	4982	0.602723112938203	0.821761619979794	TRUE	0.553191489361702	0.0535139560630803	0.0580106616020668	0.0516870265468809	0.0109042850005906	1265	8
0.827026781113818	1	1267	0.578992209096933	0.940977315936421	TRUE	0.595744680851064	0.161657255592578	0.235164776023848	0.107794525104089	0.00302539565462743	1266	12
0.896512218238786	1	1988	0.619143722484377	0.572087914767489	TRUE	0.595744680851064	0.161657255592578	0.235164776023848	0.107794525104089	0.00302539565462743	1266	12
0.840245329309255	1	5083	0.50016381842832	0.613867952540633	TRUE	0.595744680851064	0.161657255592578	0.235164776023848	0.107794525104089	0.00302539565462743	1266	12
0.987170478608459	1	5181	0.592426133965366	0.703909287763085	TRUE	0.595744680851064	0.161657255592578	0.235164776023848	0.107794525104089	0.00302539565462743	1266	12
0.854747067205608	1	6686	0.519442739141543	0.654140264413947	TRUE	0.595744680851064	0.161657255592578	0.235164776023848	0.107794525104089	0.00302539565462743	1266	12
0.801917886221781	1	7926	0.769676000711231	0.227100230053295	FALSE	0.595744680851064	0.161657255592578	0.235164776023848	0.107794525104089	0.00302539565462743	1266	12
0.832960455678403	1	7353	0.559171762390918	0.73451210407805	TRUE	0.595744680851064	0.161657255592578	0.235164776023848	0.107794525104089	0.00302539565462743	1266	12
0.933245062129572	1	5973	0.780173501631297	0.705660307578443	TRUE	0.595744680851064	0.161657255592578	0.235164776023848	0.107794525104089	0.00302539565462743	1266	12
