"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	6553	-999	-999	FALSE	0.361702127659574	0.618381351724513	0.563831674907908	0.672297953401916	0.289626351819113	1628	11
0	1	7764	-999	-999	FALSE	0.361702127659574	0.618381351724513	0.563831674907908	0.672297953401916	0.289626351819113	1628	11
0	1	8199	-999	-999	FALSE	0.361702127659574	0.618381351724513	0.563831674907908	0.672297953401916	0.289626351819113	1628	11
0	1	3624	-999	-999	FALSE	0.361702127659574	0.618381351724513	0.563831674907908	0.672297953401916	0.289626351819113	1628	11
0	1	4451	-999	-999	FALSE	0.361702127659574	0.618381351724513	0.563831674907908	0.672297953401916	0.289626351819113	1628	11
0	1	9972	-999	-999	FALSE	0.361702127659574	0.618381351724513	0.563831674907908	0.672297953401916	0.289626351819113	1628	11
0	1	5681	-999	-999	FALSE	0.276595744680851	0.794252037507423	0.781782990248294	0.809175439512499	0.212779713731812	1629	11
0	1	3939	-999	-999	FALSE	0.276595744680851	0.794252037507423	0.781782990248294	0.809175439512499	0.212779713731812	1629	11
0	1	2283	-999	-999	FALSE	0.276595744680851	0.794252037507423	0.781782990248294	0.809175439512499	0.212779713731812	1629	11
0	1	5639	-999	-999	FALSE	0.276595744680851	0.794252037507423	0.781782990248294	0.809175439512499	0.212779713731812	1629	11
0	1	9849	-999	-999	FALSE	0.276595744680851	0.794252037507423	0.781782990248294	0.809175439512499	0.212779713731812	1629	11
0	1	3124	-999	-999	FALSE	0.276595744680851	0.794252037507423	0.781782990248294	0.809175439512499	0.212779713731812	1629	11
0	1	365	-999	-999	FALSE	0.276595744680851	0.794252037507423	0.781782990248294	0.809175439512499	0.212779713731812	1629	11
0	1	6018	-999	-999	FALSE	0.276595744680851	0.794252037507423	0.781782990248294	0.809175439512499	0.212779713731812	1629	11
0	1	7701	-999	-999	FALSE	0.276595744680851	0.794252037507423	0.781782990248294	0.809175439512499	0.212779713731812	1629	11
0	1	5376	-999	-999	FALSE	0.276595744680851	0.794252037507423	0.781782990248294	0.809175439512499	0.212779713731812	1629	11
0	1	1289	-999	-999	FALSE	0.276595744680851	0.794252037507423	0.781782990248294	0.809175439512499	0.212779713731812	1629	11
